1.589569787,0.625672526,1.076026757,21.48515623,59.82347252,34.09523219
0.544705661,0.528861386,1.18445592,44.15445971,65.93916487,65.30332171
0.392451904,0.729429808,1.222219823,61.71861138,59.1709357,72.19829805
0.392732212,0.47891476,1.318555035,50.64666581,70.03838068,73.41381339
0.698641032,0.865904069,1.067210212,51.10222318,50.94510589,56.78954214
0.456206267,0.695650854,0.978635021,56.74322751,54.59334296,65.00667222
0.682131541,0.568081095,0.389443833,39.78762886,34.43230084,29.72299209
0.447646337,0.304026397,0.517306815,34.18303358,59.55681962,49.12904972
0.315035454,-0.01564209,0.588687476,-2.842506564,91.52205534,61.84658642
0.4,-0.2,0.6,-26.56505118,108.4349488,56.30993247
0.200620506,-0.516090256,0.470814399,-68.75733125,137.6266954,66.92047764
0.468316101,-0.568598636,0.269283027,-50.52403372,154.6582,29.89901854
0.476607279,-0.638205552,0.899682316,-53.24789115,125.3506574,62.08756571
0.148631648,-1.158502832,0.664882482,-82.68910022,150.1478272,77.39894905
0.543583179,-0.648509921,0.860701751,-50.03014902,126.9967998,57.72520877
0.207549794,-1.065541991,1.032142439,-78.9777522,135.9121923,78.63022871
-0.017859328,0.059824082,1.033121827,106.6219822,86.68592428,90.9903597
0.531054471,-0.08076737,0.57705964,-8.64776838,97.96756736,47.37736269
0.323914267,0.321135562,1.044268077,44.75318636,72.9061777,72.76699534
0.515969383,0.16240522,0.942423954,17.47178516,80.22241482,61.29965673
0.6572628,0.29813998,0.831142028,24.399447,70.26651966,51.66323567
0.896756095,0.505929851,0.985581086,29.43072498,62.82714043,47.70170757
1.024210081,0.504950516,0.78440097,26.24396987,57.22898366,37.44703937
1.021455165,0.162432168,0.769658523,9.035540364,78.08291737,36.9977405
1.267721582,0.888511326,1.652256868,35.02556115,61.73058405,52.50217623
0.713588259,0.542615045,1.653899795,37.24948735,71.8362586,66.66183211
1.222170102,0.857096811,1.26637083,35.04163103,55.90932965,46.01756369
1.050298308,0.669917203,1.479744713,32.53116322,65.64255563,54.63349805
0.731471165,0.562570416,0.974703813,37.56368484,60.00771993,53.11342841
0.76024646,0.086770746,0.776367314,6.511278891,83.62279882,45.60107686
0.673422669,-0.018701045,0.686562054,-1.590703286,91.56027569,45.55354141
0.689202992,-0.286712438,0.368357413,-22.5875935,127.8955461,28.12310792
0.261377407,-0.262588749,0.042717781,-45.13246021,170.7600995,9.281978769
0.562573037,-0.659284888,0.294821198,-49.52561002,155.9066035,27.65716944
0.5958887,-0.535079289,-0.149054723,-41.92230818,-164.4339881,-14.04371352
0.256195147,-0.465506864,-0.276597437,-61.17348698,-149.2818317,-47.19296269
0.403753146,-0.442724548,0.149989176,-47.63600708,161.2843048,20.37939336
0.516845478,-0.767017046,0.110919648,-56.02640024,171.7714031,12.11246102
0.739888097,-0.736751967,0.457150643,-44.87831381,148.1806204,31.71044995
0.554647947,-0.337723882,0.421626851,-31.3371407,128.6947918,37.24101551
0.820911484,-0.101738666,0.564052401,-7.064858603,100.2245591,34.49315289
0.965708212,0.057095205,0.792315499,3.383538216,85.87832194,39.36717303
1.266900452,0.151567099,0.85900844,6.822221674,79.99348378,34.13881774
1.013936629,0.272823195,1.351212921,15.0600711,78.58488875,53.11580494
1.144407402,0.552254057,0.806998687,25.76045591,55.61496174,35.19023951
1.519305866,0.802624877,1.185025643,27.84677399,55.88998247,37.9534587
1.853813087,0.578905204,0.758635727,17.34244039,52.6532112,22.25584478
1.292859382,0.60481388,1.260414295,25.07071157,64.36582882,44.27196738
1.228337792,0.333030901,0.417707443,15.16954133,51.43525185,18.78106841
1.294593872,0.433456423,0.680842059,18.51159636,57.51723125,27.74040706
0.923573718,0.169368667,0.524966749,10.39166784,72.11887609,29.61424917
0.805266505,-0.071777108,0.352354008,-5.093575414,101.5140328,23.63235842
0.577922917,-0.072476266,0.234467357,-7.148042817,107.1769157,22.08273754
0.215582187,-0.079226755,-0.17423465,-20.17845057,-114.4519086,-38.9453246
0.779790217,-0.664317307,-0.294949895,-40.42827429,-156.0592825,-20.71875437
0.692273995,-0.710743802,-0.08021853,-45.7542177,-173.5605282,-6.60977553
0.768893849,-0.1316046,-0.028874284,-9.712681961,-167.6252785,-2.150618823
0.16331898,-0.116551875,0.490150571,-35.51338584,103.3758321,71.57184175
0.865217646,-0.586715514,-0.061173146,-34.14171414,-174.0476356,-4.044231259
0.746450499,-0.454739799,-0.106753245,-31.34989364,-166.7886564,-8.138937753
0.825714462,-0.177969406,0.112151162,-12.16311215,147.7820582,7.734763109
0.93,-0.06,0.23,-3.691385986,104.620874,13.89119117
1.005448958,0.087905539,0.234469392,4.996615507,69.4483431,13.12670655
1.282314824,-0.047514862,0.157475107,-2.122065585,106.7901043,7.001172849
1.485207203,0.153122722,0.464287216,5.88631526,71.7473556,17.3596465
1.769513876,0.348045765,0.426984135,11.12746461,50.81563677,13.56615371
1.382238843,0.334121778,1.150868132,13.58915267,73.81085011,39.78115872
1.835449164,0.483781627,0.341208079,14.76600196,35.19507154,10.5310119
1.278112709,0.521579257,0.95475855,22.19965881,61.35246687,36.75997167
1.526910407,0.408352001,0.524798744,14.97260405,52.11310024,18.96783356
1.162378243,0.163346378,0.442460889,7.999263795,69.73701436,20.83939638
1.058927682,0.084127001,0.353499712,4.542349361,76.61357601,18.46045321
0.780594127,-0.134890591,0.15122238,-9.804174706,131.73301,10.96394222
0.546911364,-0.053996021,-0.040211079,-5.63848315,-143.3247796,-4.205045225
0.83526119,-0.054046306,0.254254117,-3.70221244,102.0006307,16.9302873
0.405351214,-0.178328467,-0.134830286,-23.74640745,-142.9078643,-18.39845814
0.035416427,-0.594190254,-0.106206738,-86.588948,-169.8658592,-71.55816608
0.854082357,-0.712750276,-0.179782739,-39.84573155,-165.8431325,-11.88711165
0.511919617,-0.144883599,0.187769485,-15.80258529,127.6539049,20.14277771
0.157921807,-0.450964838,-0.214471884,-70.70043384,-154.5649641,-53.63471716
0.493244544,-0.483942635,0.140018589,-44.45461414,163.8633158,15.84778914
0.835739885,-0.057403903,0.168247127,-3.929265223,108.8390259,11.38237026
0.980241571,0.07887723,0.30584012,4.60051489,75.53835701,17.32817477
1.030409154,0.302855603,0.313228157,16.37900163,45.9645562,16.90844592
1.136095655,0.595012474,0.764792452,27.6426016,52.11689974,33.94749791
1.523141687,0.686902183,0.928672276,24.27428948,53.51113066,31.37101279
1.65561366,0.475904512,0.593806429,16.03724494,51.28966669,19.7310033
1.030651489,0.960919162,0.847481326,42.99467995,41.41063773,39.42968504
1.694770915,0.64275318,0.944817211,20.76956629,55.77279316,29.13921343
1.563467578,0.705558675,0.69072217,24.28861401,44.39121335,23.83529566
1.181933083,0.168241396,0.440161053,8.10130226,69.08179893,20.42572124
1.150107852,0.248790757,0.686277023,12.20612211,70.07328767,30.82480926
0.906825774,0.039673788,0.434952174,2.505102986,84.78823687,25.62435551
0.845778449,-0.084768165,0.215338202,-5.723358121,111.4871443,14.28422217
0.826920881,-0.171842398,0.071710291,-11.73954641,157.3490924,4.956270688
0.703676286,-0.365934567,-0.270011919,-27.47589925,-143.5775191,-20.99261208
0.729232466,-0.452597591,0.349348457,-31.8257758,142.3363717,25.59736726
0.325750788,-0.992104689,-0.187616022,-71.82275955,-169.2913074,-29.93977224
0.582367711,-0.194269187,0.06138719,-18.44793013,162.463966,6.017308576
0.257842374,-0.797952334,0.292388416,-72.09279651,159.8759833,48.5925793
0.731645939,-0.117459767,-0.030846302,-9.1205432,-165.2857123,-2.414168884
0.66682763,-0.362065776,0.072542799,-28.50052513,168.6703422,6.208673383
0.710878394,-0.084833125,0.23755667,-6.805245559,109.6519967,18.47825836
0.982315557,0.165214948,0.456913387,9.547182775,70.12055664,24.94498088
1.253527638,0.21045259,0.699650102,9.53040987,73.25887533,29.16784929
1.270298147,0.389087114,0.949022311,17.02961168,67.70699278,36.76290388
1.109546466,0.202119881,0.746848201,10.32404812,74.85676128,33.94494031
1.386398982,0.782511088,1.245450243,29.44124473,57.8590284,41.93445191
1.319493716,0.841744522,1.040750097,32.53502183,51.03453913,38.26459535
1.038766103,0.11720987,1.269854839,6.437778183,84.72643956,50.71616223
1.158231202,0.683672393,1.005972523,30.55219846,55.79944784,40.97568882
1.253379796,-0.002290483,1.058083232,-0.104704808,90.12403073,40.17052364
0.796660593,0.196495937,0.481920126,13.85542435,67.81753437,31.17080378
0.69,-0.06,0.39,-4.969740728,98.74616226,29.475889
0.52421833,-0.19635842,0.222423285,-20.53463031,131.4385195,22.99127605
0.621707573,-0.108844535,0.175650055,-9.930332792,121.7851271,15.77649367
0.296729522,-0.126468599,0.224941603,-23.08410765,119.3459391,37.16465651
0.593795137,-0.224813655,0.392785436,-20.73690338,119.7849838,33.48396157
0.136007692,-0.080687912,0.466514596,-30.67895724,99.81274213,73.74648101
0.39719831,-0.114964912,0.476286318,-16.14253585,103.5703491,50.17363049
0.710138701,-0.296005409,0.359312796,-22.62772116,129.4820319,26.83829348
0.437299807,-0.470490453,0.110167256,-47.09391675,166.8213889,14.14006469
0.500408854,0.094585125,0.64414199,10.70352547,81.64644616,52.15775606
0.588095238,0.143304118,0.617266878,13.69466175,76.92979946,46.38637642
0.621426653,0.291901004,0.703699466,25.16072112,67.47087705,48.55275012
0.553584305,0.133424998,0.667163864,13.55098993,78.69070953,50.3155503
0.632784686,0.781517113,0.984244704,51.00333845,51.54946732,57.26246927
0.72624637,0.592442644,1.311246446,39.20618506,65.68576731,61.01970483
1.163945809,0.886206512,0.753560219,37.28496519,40.37522028,32.91977248
1.269723433,0.986735396,1.001518586,37.85171657,45.42600132,38.26528463
1.446643058,0.420775213,1.228363506,16.21776888,71.09113347,40.33502106
1.29426539,0.204052689,1.123358732,8.95945237,79.70474938,40.95637424
0.886800295,0.3475304,0.723090004,21.39984118,64.33020172,39.19353259
0.569050773,0.410457063,0.59371535,35.80296064,55.34248167,46.21517497
0.373339429,0.185740603,0.541552605,26.45086628,71.06916209,55.41811784
0.340468272,-0.088223714,0.603558444,-14.52722678,98.31617843,60.57258636
-0.161401544,-0.344640659,0.200024423,-115.094555,149.8697442,128.9003784
0.289776437,-0.515737605,0.699631328,-60.669763,126.3960155,67.50142238
-0.023133187,-0.635531079,0.149117051,-92.08463302,166.7953359,98.81825376
-0.145317699,-0.207924865,-0.105800884,-124.9495163,-153.0311009,-143.9429082
-0.186194027,-0.658313021,-0.056038104,-105.792765,-175.134495,-163.2499823
0.050885658,-0.115030006,0.704855316,-66.13690805,99.26876855,85.8708063
0.324072349,-0.40369345,0.162851111,-51.24360385,158.0307085,26.68019938
0.302549428,-0.195022151,0.66601971,-32.80566628,106.3209483,65.5693651
0.240193155,0.030305636,0.658828102,7.191120949,87.36629037,69.96933967
0.332514637,0.174340203,0.896985778,27.66839821,79.00099526,69.66014394
0.53178901,0.471732874,0.978652411,41.57519774,64.26486854,61.48082718
0.511295665,0.586949987,0.942949905,48.94068146,58.09932718,61.53212538
0.836391668,0.90115409,0.962907131,47.13456053,46.89741361,49.02206199
0.358165315,0.79585909,1.40222367,65.77053499,60.42208677,75.67149697
0.523245389,0.422810871,1.496471678,38.94010565,74.22297094,70.72768204
1.003661,0.762821413,1.554163927,37.23624711,63.85707389,57.14609573
0.865112154,0.48829314,1.737147174,29.44158023,74.29990551,63.5263555
0.487087527,0.436972628,1.386367198,41.8956977,72.50553622,70.6415378
0.292776211,0.262268278,1.303720302,41.85391221,78.62567225,77.34307946
0.119431804,0.143906488,1.018409776,50.30982147,81.95706389,83.31131271
-0.155112617,0.180193816,0.554545468,130.7221947,71.99896537,105.626905
-0.114931024,-0.093805525,0.490530896,-140.7790286,100.8261168,103.1864968
-0.246953344,-0.179350088,0.276032902,-144.0109377,123.0134626,131.8174649
-0.543773377,0.039373392,-0.218804413,175.8585706,-79.7989183,-158.081052
-0.772433557,-0.375350784,0.817426259,-154.0833639,114.66393,133.378974
-1.043008305,-0.752016197,0.385543935,-144.2081358,152.8566767,159.7133645
-0.382824223,-0.389643506,0.717762123,-134.4942106,118.4957133,118.0735905
-0.137054271,-0.060955756,1.05380673,-156.02259,93.31049341,97.41008781
0.079726391,-0.003619865,1.111763387,-2.599649502,90.18655254,85.89824648
-2.50E-16,0.12,1.1,90,83.77417094,90
0.068990569,0.396954561,0.9019477,80.14049863,66.24531279,85.62592574
0.16721107,0.058531644,1.280989427,19.29241802,87.3838307,82.56307298
0.04657654,0.410561413,1.011263741,83.52769589,67.90341497,87.3629485
0.131726357,0.871499528,1.671063522,81.40485624,62.45688347,85.49281666
-0.058265315,0.111379313,1.62862786,117.6151952,86.08772284,92.04892323
0.673883751,0.666192881,1.777063639,44.67117585,69.44977749,69.23267446
0.045052886,0.145814931,1.650006479,72.83025977,84.94975762,88.43594613
0.064329623,0.241353484,1.268961968,75.07552148,79.23110775,87.09789308
-0.103987813,0.131787652,1.276626272,128.2754108,84.10616545,94.65675663
-0.166375865,-0.131790376,1.226456863,-141.6163977,96.1332516,97.72534101
-0.262207259,-0.220226628,1.026234689,-139.9732602,102.1117946,104.3326725
-0.305763021,-0.580368189,0.627770793,-117.7821979,132.7530924,115.968933
-0.385369529,-0.533225421,0.325553746,-125.8561701,148.5943984,139.8094343
-0.621964358,-0.812549402,0.497064322,-127.4321794,148.5444453,141.3686911
-0.517521949,-0.362267394,-0.085291375,-145.007829,-166.7516893,-170.6413657
-0.564554024,-0.663722917,0.085624253,-130.3840533,172.6490993,171.3758432
-1.212874508,-0.123916692,0.013322657,-174.1664587,173.8635295,179.3706675
-0.920733563,-0.393307513,0.363599355,-156.8693981,137.2476726,158.4508465
-0.728726551,-0.384831716,0.66724068,-152.1620053,119.9742408,137.5219829
-0.436802022,-0.106192129,0.788496901,-166.3357536,97.67025256,118.9850483
-0.323816963,0.00071135,1.011531358,179.8741347,89.95970726,107.7511931
-0.213562284,0.191542952,1.108377787,138.1112275,80.19533863,100.9060991
-0.109763231,0.025259511,1.390682191,167.0403106,88.95942849,94.51286378
0.042984194,0.183519983,1.320097842,76.81776537,82.08546828,88.13502984
0.494869321,0.40727497,1.918669013,39.45420913,78.01573571,75.53729548
0.327065473,0.668467667,1.878061565,63.92858635,70.40758067,80.12098442
0.019698557,0.133965299,2.227041599,81.63504401,86.55758196,89.49322241
0.409007335,0.493744585,1.199405945,50.36238432,67.62511171,71.17019973
-0.277183643,0.398576743,1.258446375,124.8160474,72.42589751,102.4215507
-0.225496283,0.091784561,0.828300615,157.852026,83.67681191,105.2291118
-0.36865234,0.066619417,0.464235418,169.7565899,81.83360695,128.4533158
-0.540743618,-0.058659346,0.125407029,-173.8088187,115.0679207,166.9430228
-0.647524452,-0.545113694,0.199124482,-139.9078975,159.933266,162.906471
-1.14955839,-0.455670087,-0.099386356,-158.3772655,-167.6958937,-175.0587163
-1.085597196,-0.239839582,-0.143061154,-167.541837,-149.1844798,-172.4927593
-1.080877183,-0.74463263,0.241975978,-145.4364563,161.9979002,167.3812557
-1.204994955,-0.256174509,0.395829598,-167.9979562,122.9102906,161.8151307
-1.228703446,-0.470848009,0.406838124,-159.0328078,139.1712117,161.6796871
-1.046766611,-0.090602326,0.86266881,-175.0531232,95.99554481,140.5071378
-0.769988208,0.01523686,0.85869306,178.8663543,88.98343633,131.8825102
-0.613223136,-0.006798065,0.72980824,-179.3648568,90.533687,130.0387375
-0.441075189,0.114737919,0.810094096,165.4186819,81.93851576,118.5671439
-0.207409963,0.079981239,0.989273473,158.9124091,85.37777784,101.8410583
0.131482123,0.215224959,1.401842912,58.57901015,81.27153337,84.64177035
0.10046401,0.534100661,1.403046398,79.34717196,69.1595655,85.90437183
-0.273868815,0.574885824,1.453544678,115.4725784,68.42089943,100.6702613
-0.203084681,-0.073440972,1.439376174,-160.1186245,92.92085698,98.03097391
-0.014478499,-0.041866694,0.926320721,-109.076603,92.58782241,90.89546668
0.002181853,0.137391518,1.135975939,89.09018802,83.10381154,89.88995295
-0.24094906,-0.088607816,0.81939358,-159.8092528,96.17188411,106.3863834
-0.375228793,-0.224510885,0.781078084,-149.106624,106.0366189,115.659563
-0.52,-0.25,0.78,-154.3231843,107.7713208,123.6900675
-0.571304734,-0.457009821,0.601769359,-141.3422689,127.214617,133.5123683
-0.91463418,-0.347652482,0.427344182,-159.1882009,129.1289989,154.9566255
-1.050923229,-0.92451489,0.449753209,-138.6613665,154.0582453,156.8310075
-0.721501213,-0.724745496,0.795405333,-134.8714718,132.3386861,132.2107388
-0.611553134,-0.309383615,0.079154497,-153.1652347,165.6489556,172.6250978
-0.981052961,-0.722322189,0.055145709,-143.6368106,175.6342209,176.7827477
-0.192999399,-0.832340886,-0.102149097,-103.054778,-173.0033578,-152.109003
-0.627794852,-0.655089532,0.414527868,-133.7811575,147.67517,146.5635397
-0.392760064,-0.482662999,0.36620227,-129.1364764,142.8119685,137.0040901
-0.192189524,-0.207260633,0.515492361,-132.8392761,111.9032563,110.4468186
-0.202410565,-0.106197325,0.758337108,-152.3156679,97.97184307,104.9446307
-0.13021917,-0.267435915,0.996123964,-115.9622513,105.0281871,97.44780633
-0.042769116,-0.303956755,1.440469391,-98.00938637,101.9153184,91.70067489
0.762048865,0.456265439,1.567301948,30.9104395,73.76891849,64.07019094
0.757322255,0.470542407,2.080962686,31.85367169,77.25867973,70.00209627
0.864095191,0.256814306,1.765340343,16.552267,81.72291437,63.91927052
0.678641269,0.737148377,2.183344334,47.36638547,71.34410855,72.73337097
0.418852849,0.645557593,1.842471597,57.0235507,70.69077039,77.19250185
0.598453897,0.568743343,1.687602517,43.541873,71.3755343,70.47458744
0.171281538,0.473709299,1.302644993,70.12126588,70.01610836,82.50929263
-0.029673673,0.388067614,0.891458737,94.37262516,66.47566331,91.90648053
-0.281929763,0.235415581,0.790884746,140.1376122,73.42378173,109.6198238
-0.075984055,-0.193303724,0.43351464,-111.4588554,114.0320422,99.9415043
-0.555557956,-0.275564477,0.394467306,-153.6179486,124.9371363,144.6237974
-0.18857318,-0.225582299,0.470146578,-129.8935867,115.6322833,111.8554468
-0.727089898,-0.876592051,0.850424802,-129.6740335,135.8680623,130.5295354
-0.114853011,-0.755709202,1.182833185,-98.64170674,122.5744088,95.54602933
-0.494634017,-0.425240734,0.981210925,-139.3140935,113.4311181,116.7529332
-0.113125692,-0.312414983,1.002538463,-109.9053583,107.3082843,96.43798086
-0.052218871,-0.047975464,0.906954177,-137.4251281,93.02797227,93.29522867
0.072454452,-0.092702822,1.051480123,-51.98961223,95.03840469,86.05814466
0.301056091,0.025039545,1.027009078,4.754482009,88.60334624,73.66209792
0.41823493,0.165606866,1.233578326,21.60188808,82.35380584,71.27117998
0.462385639,0.15372596,1.352841418,18.39003984,83.51717799,71.13016184
0.830306963,0.574047489,1.756553244,34.6587332,71.90243454,64.70031864
0.568301207,0.781322478,1.535069463,53.9694287,63.0247325,69.68484065
0.201829552,0.60348699,1.319389593,71.50805789,65.4207084,81.30277621
0.925386614,0.633832819,1.33600048,34.40874078,64.61914039,55.29141991
0.743464633,0.557369409,1.059591319,36.85859796,62.25459743,54.94449424
0.393281542,0.01070092,1.141782897,1.55859417,89.46303311,70.99398142
0.172843799,-0.100960739,1.077886031,-30.28986205,95.35102597,80.88992376
0.12703368,-0.244954834,0.882201933,-62.58872634,105.5180055,81.80595289
-0.09352641,-0.279125517,0.819363082,-108.5244228,108.8120039,96.51185782
0.129200973,-0.552311667,0.76109022,-76.83368803,125.9678247,80.36544453
0.143651843,-0.39359936,0.32056514,-69.94944948,140.8390691,65.86186576
-0.302403559,-0.996945079,0.670350123,-106.8741356,146.0829454,114.2807477
-0.204724477,-0.70189657,0.059348967,-106.2605541,175.1668435,163.8332964
0.078665931,-0.800747163,-0.077342842,-84.38922874,-174.4830096,-44.51409396
-0.173076094,-0.221245125,0.572734939,-128.0354347,111.1213392,106.8144132
0.149438494,-0.270838251,0.350358923,-61.11171641,127.7051291,66.90031143
0.312962851,-0.093170585,0.376021725,-16.57852811,103.9164553,50.22939046
0.5,0.16,0.51,17.74467163,72.58202921,45.56726641
0.699891362,0.184133806,0.69781528,14.73987777,75.21818686,44.91489583
0.600554609,0.179131669,1.015671609,16.6086356,79.99773715,59.40467723
0.633397498,0.115891535,1.431170696,10.36861055,85.37047596,66.12711267
0.937125834,-0.011568728,1.93404946,-0.70727492,90.34271686,64.14791948
1.208987429,0.166677352,1.901409969,7.849614362,84.99026521,57.55027638
1.051906954,-0.227379492,1.531913813,-12.19735436,98.44267988,55.52409459
1.120954568,0.499405224,1.907400022,24.01382361,75.32787761,59.55779151
0.427465171,0.131759637,1.691190677,17.13111835,85.54511965,75.81502511
0.711207779,-0.231114468,1.502592806,-18.00211698,98.74416359,64.67085281
0.53638676,-0.1289902,1.086345971,-13.52172568,96.77146388,63.72199757
0.352651013,-0.181595618,0.872893578,-27.24594362,101.7521072,68.00117851
0.12585372,-0.141592315,0.898174211,-48.36784311,98.95864296,82.02354944
0.390044518,-0.3282985,0.573822027,-40.0871497,119.7749957,55.79484536
0.276658599,-0.586138327,-0.165105701,-64.73258488,-164.2683291,-30.82811865
-0.188627973,-0.166776076,0.229383273,-138.5183823,126.0195109,129.4313711
-0.171869748,-0.964120097,-0.092634495,-100.1077069,-174.5117597,-151.6761848
0.201242081,-0.274574171,0.102728602,-53.76140554,159.4872724,27.04307382
0.073615605,-0.853978394,0.783429391,-85.07310465,137.4671079,84.63191594
-0.084129596,-0.573721714,0.959846061,-98.34230242,120.8677163,95.00911959
0.238999403,-0.359881438,1.12432797,-56.41162685,107.7491318,77.99921424
0.564051339,-0.135949189,1.285321258,-13.55112665,96.03775959,66.3061764
0.689723821,-0.129681236,1.340007888,-10.64838338,95.52766948,62.76438416
0.882465653,0.438274524,1.160307672,26.41118643,69.3073119,52.74539479
1.343760531,-0.068140423,1.59598954,-2.902911165,92.44474598,49.90393774
0.825734716,0.26514238,1.454812495,17.80175917,79.67109888,60.42125796
1.317922502,0.590097873,1.471957732,24.12037908,68.15448542,48.16021345
0.90987134,0.41655236,1.368552578,24.59899713,73.07109384,56.38236813
0.724085913,0.271064893,0.805959853,20.52361868,71.41089256,48.06302041
0.771777167,0.667865999,1.389883911,40.8716405,64.33481844,60.95738534
0.517375733,0.388898645,0.996651843,36.93128635,68.68401652,62.56555065
0.370177652,0.155238732,1.049901056,22.75136363,81.58916744,70.57819719
0.308489961,-0.034003627,0.992528402,-6.290094501,91.9621631,72.73411661
0.314057955,-0.351361979,0.677872582,-48.20869293,117.3990811,65.14173926
-0.391284659,-0.672330895,0.241819055,-120.1986462,160.2177277,148.2833905
-0.398537255,-0.559100735,0.011310153,-125.4819681,178.8411111,178.3744302
-0.531031661,-0.786415986,0.403489354,-124.0294028,152.8388339,142.7716439
-0.246017503,-0.781680931,0.271297262,-107.4702904,160.8596945,132.2023374
-0.644715576,-0.433093969,0.417076423,-146.1083836,136.0793474,147.1005506
0.114361723,-0.624270713,0.073189723,-79.6189482,173.3131483,32.61861033
-0.277770714,-0.395259943,0.35422326,-125.0978046,138.134004,128.102424
0.006893443,-0.121918437,0.457101392,-86.76386008,104.9343114,89.13600073
0.243778275,0.133063234,0.76343144,28.62735111,80.11288313,72.2907219
0.225078373,0.265593193,0.940713851,49.72021279,74.23395298,76.54418014
0.341903821,0.255660789,0.842132688,36.78753976,73.11237624,67.90296728
0.727071614,0.471985878,1.051132276,32.99002469,65.81867286,55.32826422
0.588822674,0.329205888,1.817350169,29.2091947,79.73243337,72.0476409
0.913335395,0.056535321,1.3129889,3.542080634,87.53445318,55.1769279
0.146681999,0.368118355,1.835925946,68.27448654,78.662068,85.43203502
0.440378339,0.208637612,1.691454281,25.3501443,82.96819532,75.406741
0.358199676,0.287355431,1.551650433,38.73733067,79.50806749,77.0009484
0.285710223,0.143267048,1.295727285,26.63110019,83.69050168,77.56515961
0.05,0.02,1.06,21.80140949,88.91907581,87.29937066
-0.111611192,-0.102423916,0.98981998,-137.4578643,95.90778741,96.43344509
-0.422761024,-0.341180108,0.702240213,-141.0954885,115.9125814,121.0486842
-0.238848378,-0.566914665,0.638509226,-112.8463125,131.6009858,110.5094122
-0.487555289,-0.063725712,0.346853157,-172.5533925,100.410586,144.5714596
-0.701997688,-0.505903783,0.284092581,-144.2211015,150.6834124,157.9672333
-0.753362437,-0.482747611,0.271516302,-147.3486307,150.6448819,160.1805358
-0.755546386,-0.495090461,1.062340449,-146.7641871,114.9872832,125.4207907
-0.180129449,-0.419733594,0.984240878,-113.22668,113.0960244,100.3711322
-0.355946148,-0.250584535,0.724829136,-144.8546217,109.0710516,116.154544
