1.589569787,0.625672526,1.076026757,21.48515623,59.82347252,34.09523219
-0.011360668,-0.011848117,0.958818084,-133.7968067,90.70796803,90.67884397
0.079137455,0.07699101,0.989185846,44.2123507,85.54948699,85.42592983
0.519587176,0.350616557,0.940584453,34.01141109,69.55632725,61.08335096
0.241449048,0.249959032,1.170944879,45.99212335,77.95005583,78.34889729
0.691874463,0.097401667,1.292575726,8.013403171,85.69063761,61.84128054
0.100640607,0.49863477,1.296283869,78.58915744,68.96002279,85.56058806
0.61844733,0.931034959,1.795973396,56.40558548,62.59771745,70.99874233
0.700607537,0.775059701,1.233809104,47.88830749,57.86360029,60.41030831
0.208677216,0.593146771,1.542843136,70.61742467,68.97072064,82.29720498
0.35630137,0.194074855,1.048040234,28.5768198,79.50887552,71.2235501
0.147538723,0.161786756,1.172249119,47.63727239,82.14202354,82.826499
-0.088802015,-0.017164228,0.963684732,-169.0604028,91.02038959,95.26484669
-0.077905172,-0.067130704,0.785937207,-139.2486017,94.88206038,95.66088977
-0.428208116,-0.022258482,0.869007708,-177.0244134,91.46723475,116.2320152
-0.634988399,-0.02501599,0.76372717,-177.7439434,91.87606047,129.7412722
-0.240094425,-0.364931199,0.65643206,-123.3415959,119.0710573,110.0903316
-0.620793202,-0.173078279,0.834257845,-164.4214327,101.7205309,126.6539052
-0.105147177,-0.0785526,0.715171675,-143.2375901,96.26809364,98.36391558
-0.60297382,-0.086071559,0.807194624,-171.8761889,96.08647874,126.7597056
-0.201451026,-0.297863919,0.554903084,-124.071236,118.2262576,109.9528319
-0.084821389,-0.039263684,0.804700793,-155.1606581,92.79341174,96.01717768
-0.074729291,-0.023031558,0.934491305,-162.8707086,91.41183119,94.57209276
-0.017316598,0.163259793,1.278730488,96.05459628,82.72421897,90.77585334
-0.025820176,0.472917395,1.487949365,93.12511193,72.36809657,90.99414584
0.648995539,0.303647035,1.145737834,25.07359165,75.15653426,60.47090522
0.60330781,0.262115985,1.239377569,23.48324794,78.05847954,64.04397293
0.15292261,0.96703156,1.143566668,81.01388056,49.78121674,82.38335037
0.043109959,0.809515199,1.669741559,86.95164746,64.13521203,88.5210465
0.217859968,0.906869426,1.016566342,76.49164424,48.26414286,77.9039322
0.003592955,0.556895672,1.625408856,89.63034671,71.08757482,89.87334827
0.327776109,0.073780697,1.055701619,12.68555319,86.00222254,72.75138387
0.020072475,0.143614033,0.902564476,82.04349399,80.95901702,88.72598734
-0.093892281,-0.053477,0.799676658,-150.3360239,93.82586027,96.69659801
-0.12438027,-0.381580398,0.719459935,-108.0539407,117.9401644,99.80834841
-0.385864989,-0.415186233,0.753288746,-132.9037123,118.8620065,117.1233621
-0.274156466,-0.041342139,0.847434277,-171.4245458,92.79296416,107.9270967
-0.780218789,-0.309510563,0.80156687,-158.3619139,111.1131669,134.2267722
-0.907969846,-0.714992975,0.46140036,-141.7808642,147.164976,153.061823
-0.869577917,-0.876013056,0.753183861,-134.7887795,139.3115143,139.1025659
-0.468287319,-0.517544143,0.887997998,-132.1396093,120.2345431,117.8050024
-0.556226463,-0.263461227,0.41889358,-154.6550411,122.1676549,143.016634
-0.077478167,-0.087620019,0.826479332,-131.4847825,96.05166362,95.3555316
-0.02,-0.1,0.81,-101.3099325,97.03794076,91.41442321
0.21869758,-0.11676147,1.006813083,-28.09752043,96.61511801,77.74472687
0.172079597,0.114307914,0.945830501,33.5950341,83.10896472,79.68867904
0.080900492,0.702368189,1.288859227,83.42948642,61.41167551,86.40830945
0.260238089,0.425975449,1.63585965,58.57829317,75.40439762,80.96093771
0.394746462,0.218943885,1.160007472,29.0146926,79.31153198,71.20674121
0.208126088,-0.019769037,0.454416104,-5.426010096,92.49103988,65.39185417
0.297720471,0.612495076,0.829513434,64.07662629,53.55862862,70.25644201
0.351569522,0.343481765,0.789947392,44.33332488,66.49982534,66.00833684
0.489867502,-0.062265078,1.058045363,-7.243791529,93.36792397,65.15619789
0.298074,0.006727896,0.901552906,1.293016578,89.57243451,71.70493346
0.232682707,0.017148936,0.902025776,4.215132296,88.91084786,75.53555047
-0.137898573,0.022344908,1.069739123,170.795865,88.80336919,97.34541019
-0.198123656,0.004140953,1.169848532,178.8026439,89.79718903,99.61231217
-0.438290977,-0.894952134,1.152644233,-116.0926913,127.8269788,110.81922
-0.016812633,-0.15561139,1.012540565,-96.16645575,98.73709195,90.9512749
0.156408351,-1.042482137,0.958368566,-81.46729769,137.4072344,80.73089138
0.026207761,-0.405416289,1.09228789,-86.30131369,110.3630368,88.62553997
-0.434516473,-0.636334714,1.20037613,-124.3269274,117.9286337,109.8994252
-0.216006858,0.146960032,1.322754721,145.7706298,83.6603523,99.27458065
0.272231623,0.163549791,1.288981527,30.99637034,82.76878254,78.07444015
0.327723359,0.340307762,1.236004664,46.07921299,74.60623241,75.14988475
0.531358099,0.520710215,1.269642396,44.42013458,67.70031217,67.2902
0.405526357,0.67741647,1.42050442,59.09371303,64.50425156,74.0669872
0.634839685,0.026858785,1.345407484,2.422623915,88.85633859,64.73939925
0.674754945,0.399605306,1.13239594,30.6349872,70.56283794,59.21077179
1.173461202,0.43735117,0.917304363,20.440518,64.50918878,38.01503504
0.620147645,0.642192128,1.492419544,46.00046558,66.71766075,67.43556604
1.09565446,0.573941539,0.848357953,27.64709554,55.92037985,37.75038019
0.356907244,0.055571435,1.331002309,8.850048038,87.60919987,74.989307
0.635638785,-0.205313585,1.333405144,-17.90064085,98.75347988,64.51270288
0.405575309,-0.307923172,1.395772667,-37.20669987,102.4408202,73.79750682
0.34923706,-0.35890447,1.325681798,-45.78214222,105.1486581,75.24134399
-0.073002955,-0.450284168,0.890973145,-99.2090305,116.8113343,94.68413486
-0.112793688,-0.728027047,0.48102498,-98.80685151,146.5463011,103.1966465
-0.21558534,-0.738036223,0.253306789,-106.2834384,161.0568935,130.4005726
0.024728992,-0.956853718,0.162900049,-88.51957355,170.3382837,81.36813528
0.035703667,-0.591547868,0.230730166,-86.54602627,158.6919888,81.20369831
-0.131974118,-0.768404486,-0.373593193,-99.7455152,-154.0712848,-109.4560843
0.180365151,-0.030242129,0.167080252,-9.518340231,100.2596621,42.81030912
0.145128784,-0.17427559,0.028186747,-50.21400659,170.8127315,10.99108606
0.260029865,-0.107352343,0.498240459,-22.43309717,102.1592292,62.44010942
0.54016277,0.000720141,0.814017982,0.076386226,89.94931192,56.43270405
0.749371218,0.183955013,0.802552988,13.79219673,77.09010746,46.96265966
0.802283645,0.510629192,1.213812419,32.47551551,67.18437973,56.53681956
0.680715268,0.278340389,1.578681652,22.23935834,80.00083706,66.67466974
0.798819855,0.004564778,1.641708441,0.327407574,89.84068923,64.05344658
0.678889053,0.504771623,1.674156695,36.63175985,73.2215212,67.92690164
0.966841046,0.144901006,1.123267646,8.523512104,82.64946476,49.28011529
0.962429356,0.381865705,1.034170156,21.64182712,69.73341211,47.05783755
1.109825616,0.245053114,0.778366604,12.45130984,72.52443707,35.04356763
0.583218955,0.271101848,0.873417717,24.93075631,72.75607673,56.26724189
0.62,0.12,0.92,10.95406264,82.56859203,56.02345596
0.433844432,-0.146396492,0.931655646,-18.64645561,98.93019767,65.02999949
0.409523866,-0.178248118,0.968036628,-23.5214198,100.4332152,67.06941025
0.31427561,-0.548435742,0.416522522,-60.18556651,142.7842852,52.96462555
-0.274424919,-0.768077671,0.150038791,-109.661198,168.9468457,151.3328546
0.495661606,-0.230842387,0.907898776,-24.97260923,104.2657372,61.36794528
-0.227971642,-0.782323427,0.404769136,-106.2462979,152.6432438,119.3888202
0.510469228,-0.313721797,0.388438021,-31.57385811,128.9260613,37.26906912
0.61950845,-0.037735012,0.211130511,-3.485648944,100.1333855,18.81927852
0.530796374,-0.37770752,0.358574079,-35.43514027,136.4885863,34.04059233
0.680838576,-0.055615917,0.521028001,-4.669972976,96.09283343,37.4258875
0.776066539,0.071652697,0.650817516,5.275051555,83.71724154,39.98354881
1.163737932,0.173941985,0.911469236,8.500972096,79.19575861,38.06895312
1.014622821,0.73898495,1.20726546,36.06714808,58.52858634,49.95527913
1.339304492,0.790058448,0.909457838,30.53644113,49.01870762,34.1785568
0.979387651,0.946917742,1.052311985,44.03431065,48.0176925,47.05565012
1.271646318,0.302971672,1.094404565,13.40097154,74.52594273,40.71595327
1.102491118,0.724449564,1.34385671,33.30901201,61.67167226,50.63477369
1.4211468,0.218763942,1.325629114,8.751123568,80.62913642,43.00837198
1.02894204,0.145471479,1.136468883,8.047124956,82.70563197,47.84277592
0.940146282,0.231237681,0.691422516,13.81813834,71.50812763,36.33230362
0.795926612,0.149626523,0.476431416,10.64679371,72.56474945,30.9041957
0.676313057,-0.228101155,0.364724973,-18.63778733,122.0221043,28.33728549
0.491512617,-0.461970788,0.290410726,-43.22536942,147.845119,30.57676024
0.417597786,-0.622177975,-0.460153346,-56.13100031,-143.5139352,-47.7756686
-0.043269507,-0.879388102,-0.483183205,-92.81691588,-151.2132351,-95.11724064
0.543601796,-0.561554719,-0.336032556,-45.93067019,-149.1038321,-31.72267333
0.806568574,-0.420331085,-0.018039525,-27.52559538,-177.5425211,-1.281250466
0.449929457,-0.033614718,0.414294834,-4.272691941,94.6386571,42.63885646
0.335110904,-0.148666135,0.625694989,-23.92363657,103.3657292,61.8273044
0.628385339,-0.07744432,0.359818526,-7.025895338,102.1465634,29.79580123
0.691222861,-0.069947704,0.553540728,-5.778326959,97.20196102,38.68822432
0.801033841,0.043854142,0.739703209,3.133639681,86.60712627,42.7204857
0.795278881,0.193140553,0.916074922,13.65051411,78.09441351,49.0375306
0.822440583,0.167324316,0.77046672,11.49979183,77.74718827,43.1311989
1.119381194,0.435053226,0.288003131,21.23886987,33.50436648,14.42856272
0.902083374,0.687161985,0.69442228,37.29833647,45.30108944,37.58901669
1.477527275,0.269714352,1.218508407,10.3451199,77.5189353,39.51220976
0.820657909,0.087675979,0.633559511,6.098132683,82.12108851,37.66864825
1.531960458,0.227622339,0.608349251,8.451313112,69.48596435,21.65827744
1.218059493,0.21522255,0.854515115,10.02033607,75.86322347,35.051122
0.932026635,0.111023495,0.530585562,6.79309296,78.18154256,29.65206071
0.755868373,0.020680386,0.503291396,1.567208437,87.64702391,33.6574742
0.707584499,-0.311430866,0.422671871,-23.75584985,126.3833357,30.85176093
0.559507569,-0.216853134,0.543126765,-21.18526255,111.7652444,44.14887297
0.539540576,-0.425203134,0.526032095,-38.24106841,128.9493595,44.27368865
-0.161391619,-0.791029648,0.472050094,-101.5316304,149.1731915,108.8753073
0.099408834,0.034977849,0.277741972,19.38485749,82.8221584,70.30680043
-0.074101826,-0.034760503,0.641051832,-154.8691471,93.10377641,96.5937907
0.745995797,-0.282012923,0.552001533,-20.70837378,117.0621054,36.4996864
0.607719772,0.033266934,0.277536601,3.133277181,83.1648499,24.54547644
0.83986907,0.026454295,0.33728671,1.80411271,85.51532055,21.8801179
0.85,0.11,0.6,7.373766361,79.61114218,35.21759297
1.065735949,0.243430475,0.625312858,12.86650392,68.72934077,30.40197134
1.352276849,0.117185568,0.969704412,4.952762963,83.10940831,35.64393458
1.361180532,0.459838177,0.649480748,18.66615445,54.70116502,25.50791867
1.190848599,0.704221503,0.893567225,30.59841745,51.75830913,36.88316003
0.752167992,0.16699791,0.56819266,12.51788012,73.62137275,37.06763963
0.721791589,0.762362648,0.97016294,46.56585594,51.83942266,53.35111894
0.78186558,0.147204872,1.057408562,10.66248383,82.07462711,53.52015897
1.345540955,0.344580075,0.643505995,14.36419557,61.83215353,25.55949413
0.848187854,0.247499917,0.572679745,16.2671641,66.6270336,34.02644702
0.839547933,0.063484628,0.544589175,4.324341548,83.35084537,32.97024657
0.685591676,-0.132601083,0.409759518,-10.94648399,107.9319484,30.86561398
0.492786033,0.030306444,0.462604447,3.519269919,86.25175782,43.1905801
0.006582493,-0.254146523,0.240200093,-88.516349,136.6159909,88.43024759
0.658766419,-0.489667105,0.060964454,-36.62375973,172.9030889,5.287283998
0.389774933,0.135246046,0.39449076,19.13600586,71.07638607,45.34451808
-0.103585066,-0.326619393,0.235349615,-107.5960617,144.2249011,113.7558649
0.372195011,-0.685567565,0.373533126,-61.5024403,151.416137,45.10280999
0.154874341,-0.033944019,0.199660356,-12.36212446,99.64853565,52.19966078
0.213980073,-0.434457675,0.125961388,-63.77872772,163.8316533,30.48359574
0.397797904,-0.013304409,0.461269967,-1.915551685,91.65212403,49.22560962
0.649682873,0.085973387,0.68920596,7.538227245,82.88950155,46.69084139
0.786468524,0.438739846,0.932264313,29.15542863,64.79750635,49.84864945
1.030141388,0.722168026,1.036960105,35.03190685,55.14556745,45.18900005
0.580545355,0.944724137,0.88541377,58.42873031,43.14383124,56.7480698
1.034752504,1.110762657,1.320942953,47.02899535,49.93998492,51.92684561
1.070068391,0.899748644,0.90581055,40.05822517,45.19236161,40.24784117
0.484776254,0.564608921,1.371168113,49.35043428,67.61949743,70.52896067
1.156678026,0.311999996,1.171518399,15.09558171,75.08707274,45.36520939
0.90018539,0.759877281,1.253629522,40.1688562,58.77819412,54.31925877
0.501869765,0.344199926,0.720609071,34.44369932,64.4684615,55.14463325
0.461511254,0.127966001,0.611622465,15.49741796,78.1828199,52.96293329
0.323940242,-0.02762992,0.528796894,-4.875144735,92.99101515,58.50842223
-0.061554426,-0.475434807,0.183931118,-97.37703401,158.8500773,108.5033435
-0.113059913,-0.614770398,0.269631677,-100.4205944,156.3182611,112.7489098
0.301959857,-0.197935229,0.279208786,-33.24491338,125.3333905,42.75818072
-0.27761278,-0.222512422,0.540366697,-141.2870993,112.3809045,117.1917811
-0.380179637,0.018941767,0.341507593,177.1476993,86.82533424,138.0672952
-0.328168547,-0.449407275,0.592100124,-126.1378631,127.1986996,118.9971937
-0.300495513,-0.220065285,0.641634831,-143.7831404,108.9307329,115.0950053
-0.029020761,-0.319495978,0.32755953,-95.19010195,134.2860217,95.06300928
0.156294844,-0.006535735,0.716863461,-2.394525398,90.52235838,77.70050875
0.228092971,0.065059311,1.027525632,15.91982121,86.3770689,77.48426771
0.641827686,0.383762194,1.348291909,30.87608567,74.11214066,64.54414045
0.93223996,0.655100032,1.374692499,35.09633077,64.52019443,55.85706339
0.784990902,0.361254246,1.368007797,24.71197373,75.20739972,60.15191301
0.852450054,0.417267185,1.008045507,26.08136229,67.51353381,49.78058936
1.059988104,0.77347718,0.991704239,36.11836551,52.04764158,43.0938011
0.832709498,0.707880721,1.653689324,40.36763811,66.8260975,63.27261921
0.143023939,0.990849863,1.59856235,81.78638826,58.20778784,84.88733954
0.41032834,0.212101551,1.615983826,27.33475451,82.52254165,75.75264028
0.306059711,0.366726619,1.486665987,50.15257545,76.14307903,78.36705296
0.21,0.03,1.21,8.130102354,88.57973445,80.15417763
0.000870258,-0.256910674,0.871205811,-89.8059172,106.430309,89.94276655
-0.404279863,-0.400014932,0.632351374,-135.3038193,122.3167627,122.5919151
-0.191858075,-0.583079403,0.564789187,-108.2134179,135.9128776,108.7625503
-0.606548462,-0.357357115,0.619597015,-149.4948973,119.9745134,134.3902854
-0.776404627,-0.702178726,0.256778818,-137.873875,159.9131055,161.6994986
-0.177337518,-0.240815354,0.32657787,-126.3680995,126.4047033,118.5027373
-0.418101668,-0.404174475,1.013031202,-135.9703469,111.750781,112.4270846
-0.451781331,-0.415816343,1.029408975,-137.3737533,111.9956036,113.6954444
-0.237723775,0.112489303,0.925013454,154.6768,83.06640392,104.4128233
-0.094908358,0.223724781,1.043973155,112.9875914,77.90439036,95.19452186
0.178310782,0.374668664,1.270976108,64.54947944,73.57510908,82.01384879
0.192205771,0.441611363,1.507408514,66.47952418,73.6714924,82.73357321
0.327034125,0.627737158,1.133657409,62.48170192,61.0254999,73.9083641
0.277851826,0.470933179,1.127710279,59.45928234,67.33452562,76.15881771
0.850556704,0.391834533,1.705722633,24.73458263,77.06260307,63.49691244
0.475317633,0.789241611,1.763726015,58.94171334,65.89218187,74.9173273
0.735107861,0.520838241,1.736957821,35.318315,73.30829463,67.06115459
0.527738432,0.506272318,1.634872534,43.81070761,72.79377245,72.10987048
0.035386055,0.479223352,1.017498587,85.77691955,64.78041621,88.00819887
-0.167534228,0.202310643,1.088610103,129.6282873,79.47208309,98.74902865
-0.26581438,-0.070432369,0.762314541,-165.1594732,95.27873057,109.2233484
-0.527079005,-0.329558766,0.592847839,-147.984113,119.0692877,131.6391076
-0.383903449,-0.613456151,0.449848636,-122.0385063,143.7473289,130.477635
-0.453128792,-0.587649725,0.651531861,-127.6353328,132.0489075,124.8179246
-0.35251823,-0.38684082,0.117921161,-132.3421185,163.0471416,161.5043543
-0.945666484,-0.735254893,-0.123236141,-142.1349644,-170.4850924,-172.5752442
-0.2796571,-0.050932045,0.709161848,-169.6782376,94.10793284,111.5217358
-0.284408494,-0.075579106,0.51574643,-165.1180895,98.33696346,118.8745495
-0.633234012,-0.330242719,0.514516479,-152.4571636,122.6944016,140.9053866
-0.517116035,-0.002944614,0.936051836,-179.6737442,90.18023935,118.9181834
-0.251879827,0.074723317,0.979754477,163.4763483,85.63864362,104.4176443
-0.051229001,0.31365543,1.151431842,99.27615155,74.76208593,92.54749866
-0.249308108,0.426566111,1.116833195,120.3043051,69.09601596,102.5836947
0.472297339,0.449326525,1.43998861,43.57223937,72.67026242,71.8411894
0.646736286,1.004702411,1.2805456,57.23023945,51.88264773,63.20405832
0.027445748,1.039241952,1.894060219,88.48720494,61.24709515,89.16981759
0.129283876,0.217253406,1.392120046,59.24382926,81.130002,84.69425439
0.002681779,0.576370312,1.306436065,89.73341182,66.19400288,89.88238659
-0.070813784,0.379701789,0.974369249,100.5642079,68.70964314,94.1567507
-0.203145687,0.480874543,1.381401901,112.9016508,70.80667691,98.36581909
-0.153757077,0.096524239,1.017807987,147.8805884,84.58253354,98.59053886
-0.378278442,-0.051555111,0.874889481,-172.2390441,93.37240116,113.3823441
-0.601869509,-0.359577066,0.929513879,-149.1444865,111.1486739,122.9234596
-0.870524578,-0.596963651,0.309620944,-145.5595552,152.5860532,160.4209674
-0.303413795,-0.273090799,0.515615876,-138.0108697,117.9074847,120.4746531
-0.901680786,-0.651216612,0.901899128,-144.1622339,125.8311819,134.9930638
-0.79648351,-0.442564911,0.366586288,-150.9413243,140.3642971,155.2854665
-1.122933589,-0.578076826,0.3820746,-152.7609689,146.5376543,161.2092906
-0.520358681,-0.167999652,0.725128233,-162.1071415,103.0442974,125.6635692
-0.301251901,-0.276055515,0.764402614,-137.4990689,109.8566226,111.5094537
-0.464239306,-0.206352319,0.996817979,-156.0350646,101.695659,114.9723956
-0.24,0.06,1.07,165.9637565,86.79051368,102.6421523
-0.232939409,0.125689509,1.209810084,151.6495765,84.06870948,100.8984797
0.16905331,0.59419819,1.644245477,74.11859718,70.13113442,84.12975376
-0.13559139,0.536821629,1.396310859,104.175385,68.97038953,95.54642417
0.702803986,0.269243186,1.090484626,20.9617637,76.13092158,57.19871552
0.174699918,0.204787053,1.330977992,49.53313944,81.2529459,82.52228642
0.280606457,0.626990255,1.136471381,65.88932816,61.11451738,76.13049227
-0.09993024,0.510931453,1.360944275,101.0664645,69.422648,94.19952849
-0.021475308,0.657161004,1.380848063,91.87169781,64.54970181,90.89100704
-0.135261302,0.158364407,0.881584614,130.501113,79.8162241,98.72285392
-0.114602276,0.088991899,0.834958656,142.1696529,83.91624559,97.81530078
-0.344437617,-0.004417239,0.833876293,-179.2652507,90.30350641,112.4433669
-0.360277147,-0.035380182,0.787022845,-174.3913841,92.57396748,114.596988
-0.724253979,0.078766733,0.814093784,173.793153,84.47361288,131.6577117
-0.510709189,-0.530082642,0.606823613,-133.933611,131.1384027,130.0843211
-0.195127339,-0.306921938,0.906627798,-122.4463888,108.7025719,102.1461032
-0.699585406,-0.504614689,0.699921069,-144.1968871,125.7900739,134.986258
-1.026952359,-0.271862575,0.440223767,-165.1723602,121.6976291,156.7966336
-0.758090262,-0.11537218,1.176706537,-171.3466739,95.59976344,122.7915583
-0.55758661,-0.271970003,1.110563066,-153.998602,103.76056,116.6601103
-0.261344389,0.098048661,0.799930515,159.4353992,83.01202806,108.0926739
-0.097822846,0.134033715,0.869620161,126.1233738,81.23800533,96.41817368
0.100974139,0.278868091,0.909151394,70.09540451,72.94741702,83.6624654
0.145827651,0.198699282,1.004553098,53.72463338,78.81139377,81.74025889
-0.063630665,0.07847725,0.724002546,129.0357165,83.8136563,95.02266872
0.42337766,0.503664572,1.277016964,49.94977624,68.47537124,71.65775994
0.648506109,0.369565332,1.060725401,29.67759503,70.79124896,58.55922597
0.235503744,0.782651404,1.860841856,73.2531948,67.18886665,82.78712768
0.586418533,0.227671714,1.399228701,21.21825334,80.75826345,67.26138009
0.27637559,0.488885691,1.347962424,60.51976827,70.06505353,78.41310779
0.186757025,0.027493632,1.553851441,8.374703753,88.9863222,83.14650897
-0.048426652,0.088494987,1.265172981,118.6885724,85.998852,92.1920235
-0.110654614,0.040306962,0.976021804,159.9853815,87.63518884,96.46818146
-0.328962553,-0.337294296,0.857547692,-134.2835363,111.4709172,110.9872363
-0.216072805,-0.394742304,0.292517112,-118.6952766,143.4603301,126.4520674
-0.841792484,-0.392493942,0.626895078,-155.0022553,122.0503498,143.3244098
-0.599244085,-0.745115101,-0.027484928,-128.8072926,-177.8874986,-177.3739124
-0.339741703,-0.327819196,-0.114442757,-136.0231827,-160.7557377,-161.383786
-0.200719899,-0.919092696,0.094342396,-102.3193564,174.1392685,154.8255301
-0.186332597,-0.449225715,0.3996436,-112.5279959,138.3428253,114.9971414
-0.340581448,-0.597397934,0.819633467,-119.6878182,126.0868056,112.5643
-0.114698815,-0.496623991,1.000058818,-103.0048339,116.408755,96.54278294
0.129853702,-0.091637696,1.289582189,-35.21060073,94.06460519,84.25001743
0.146407422,-0.028459912,1.267102021,-11.00044956,91.28668308,83.40898156
0.693635877,0.278785191,1.38854151,21.89611419,78.64734699,63.45591039
0.253922756,0.237631975,0.984059454,43.10183596,76.42404287,75.53123824
1.08353991,0.520271501,1.644067587,25.64841213,72.43982461,56.61270343
1.05882136,0.809138743,1.28556376,37.38663413,57.81353195,50.52430578
0.602679842,0.491847203,1.289855866,39.21789488,69.12717524,64.95586081
0.797705233,-0.057028192,0.763762129,-4.089135986,94.27020731,43.75470317
0.620312654,0.268377032,1.186194852,23.39562581,77.25144557,62.39298366
0.419429285,-0.004364695,0.830193264,-0.596213898,90.3012266,63.19623414
0.17,-0.2,0.85,-49.63546343,103.2405199,78.69006753
-0.098236942,-0.438490502,0.730380267,-102.6277118,120.9788863,97.66037211
-0.139594516,-0.242334062,0.815440668,-119.9437348,106.550987,99.71424641
0.162554264,-0.379280853,0.604904506,-66.8007297,122.0881015,74.95842029
0.097117886,-0.816375034,0.735015452,-83.2158432,138.0020128,82.47308635
-0.657265562,-0.682413104,-0.019506724,-133.9246087,-178.3626506,-178.3000403
-0.231758115,-0.343605068,0.68440093,-123.9992631,116.6590449,108.7075995
-0.183575066,-0.245298789,0.941031071,-126.8102014,104.6101803,101.0385499
0.269108643,-0.017969833,0.475338395,-3.820276375,92.16499563,60.48401263
0.297439133,-0.3503319,0.899921851,-49.66804449,111.2705388,71.71042065
0.264073739,-0.098310937,0.820325691,-20.41959069,96.83394994,72.15594313
0.446162504,0.100056898,1.069232114,12.64008174,84.65392845,67.35050314
0.405542497,0.164832719,1.368438185,22.11927999,83.13163174,73.49258516
0.411175125,0.250324842,1.258758909,31.33320002,78.75253399,71.91031068
1.055010648,0.57084881,1.24402038,28.41708708,65.35083265,49.69987562
0.677865529,0.336266582,1.486583921,26.38448293,77.2541438,65.48754829
0.870093859,0.120865523,2.013232134,7.908400134,86.56433937,66.62660046
0.438820458,0.922478103,1.859202456,64.55968732,63.61083076,76.7197427
0.865234594,0.159343291,1.675071064,10.4347835,84.56601659,62.68201588
0.796386311,0.269792985,1.495743989,18.71491542,79.77528417,61.96760452
0.578374191,0.235118582,1.153032098,22.12254748,78.47463867,63.3611295
0.445421419,0.08235175,0.937541545,10.47484837,84.98013863,64.58783506
0.259643041,-0.109364617,0.592740346,-22.8413822,100.4538919,66.34473459
0.14162011,-0.122413853,0.391491422,-40.83954015,107.3637284,70.11265681
0.428942394,-0.766336786,0.137179788,-60.76291159,169.8511349,17.73476224
-0.356170528,-0.964634437,0.053150024,-110.2655831,176.8462706,171.5125913
-0.264521446,-0.320639472,0.019387265,-129.5219808,176.5398591,175.8081816
-0.365051129,-0.921121614,0.054020444,-111.6189945,176.6436546,171.5824312
-0.232598123,-0.290023847,0.407835331,-128.7294926,125.4177655,119.6971334
